time,open,high,low,close,volume
2024-01-25 07:00:00,91.2,91.2,91.2,91.2,40
2024-01-26 07:00:00,82.6,82.6,82.3,82.3,668
2024-01-29 07:00:00,82.3,82.3,82.3,82.3,30
2024-01-30 07:00:00,86.5,86.5,86.5,86.5,241
2024-01-31 07:00:00,86.5,86.5,86.5,86.5,3
2024-02-01 07:00:00,86.5,86.5,86.5,86.5,10
2024-02-02 07:00:00,86.5,86.5,86.5,86.5,11
2024-02-05 07:00:00,85.0,85.0,85.0,85.0,123
2024-02-06 07:00:00,85.0,85.0,85.0,85.0,7
2024-02-07 07:00:00,89.0,89.0,89.0,89.0,205
2024-02-15 07:00:00,89.0,89.0,89.0,89.0,27
2024-02-16 07:00:00,93.3,93.3,93.3,93.3,115
2024-02-19 07:00:00,93.3,93.3,93.3,93.3,4
2024-02-20 07:00:00,93.3,93.3,93.3,93.3,9
2024-02-21 07:00:00,93.3,93.3,93.3,93.3,5
2024-02-22 07:00:00,93.3,93.3,93.3,93.3,18
2024-02-23 07:00:00,93.0,93.0,93.0,93.0,108
2024-02-26 07:00:00,101.6,101.6,101.6,101.6,107
2024-02-28 07:00:00,91.5,91.5,91.5,91.5,103
2024-02-29 07:00:00,91.5,91.5,91.5,91.5,104
2024-03-04 07:00:00,91.5,91.5,91.5,91.5,18
2024-03-05 07:00:00,91.5,91.5,91.5,91.5,23
2024-03-06 07:00:00,91.5,91.5,91.5,91.5,5
2024-03-07 07:00:00,82.4,82.4,82.4,82.4,228
2024-03-08 07:00:00,90.5,90.5,90.5,90.5,105
2024-03-11 07:00:00,81.5,81.6,81.5,81.6,304
2024-03-12 07:00:00,81.6,81.6,81.6,81.6,4
2024-03-13 07:00:00,81.0,81.0,81.0,81.0,112
2024-03-14 07:00:00,76.5,87.5,76.5,87.5,200
2024-03-15 07:00:00,87.5,87.5,87.5,87.5,35
2024-03-18 07:00:00,79.2,80.0,79.1,79.1,608
2024-03-19 07:00:00,79.1,79.1,79.1,79.1,11
2024-03-20 07:00:00,79.1,79.1,79.1,79.1,23
2024-03-21 07:00:00,79.1,79.1,79.1,79.1,25
2024-03-22 07:00:00,85.9,85.9,85.9,85.9,140
2024-03-26 07:00:00,77.7,77.7,77.7,77.7,100
2024-03-27 07:00:00,81.9,81.9,81.9,81.9,100
2024-03-29 07:00:00,83.0,89.7,83.0,89.7,410
2024-04-01 07:00:00,80.8,93.0,80.8,93.0,212
2024-04-02 07:00:00,83.7,83.7,83.7,83.7,530
2024-04-03 07:00:00,83.7,83.7,83.7,83.7,137
2024-04-04 07:00:00,83.7,83.7,83.7,83.7,7
2024-04-05 07:00:00,76.1,89.9,76.1,78.0,1215
2024-04-08 07:00:00,76.9,77.0,76.5,77.0,1038
2024-04-09 07:00:00,72.1,84.6,71.7,72.6,1799
2024-04-10 07:00:00,72.6,79.7,71.6,79.7,1500
2024-04-11 07:00:00,76.0,76.0,76.0,76.0,403
2024-04-12 07:00:00,77.0,77.0,77.0,77.0,200
2024-04-15 07:00:00,77.0,77.0,77.0,77.0,38
2024-04-16 07:00:00,71.3,83.5,71.3,83.5,806
2024-04-17 07:00:00,75.2,82.9,75.2,82.5,805
2024-04-19 07:00:00,74.5,74.5,74.5,74.5,235
2024-04-23 07:00:00,81.4,81.4,69.9,69.9,225
2024-04-24 07:00:00,76.7,76.7,71.2,76.7,320
2024-04-25 07:00:00,76.7,83.6,76.7,83.6,620
2024-04-26 07:00:00,75.4,75.4,75.4,75.4,145
2024-05-02 07:00:00,75.4,75.4,75.4,75.4,105
2024-05-03 07:00:00,82.3,82.3,82.3,82.3,131
2024-05-06 07:00:00,83.0,83.0,83.0,83.0,110
2024-05-07 07:00:00,83.0,83.0,83.0,83.0,50
2024-05-08 07:00:00,83.0,83.0,83.0,83.0,19
2024-05-09 07:00:00,83.0,83.0,83.0,83.0,15
2024-05-13 07:00:00,83.0,83.0,83.0,83.0,20
2024-05-14 07:00:00,83.0,83.0,83.0,83.0,20
2024-05-16 07:00:00,83.0,83.0,83.0,83.0,45
2024-05-17 07:00:00,83.0,83.0,83.0,83.0,17
