time,open,high,low,close,volume
2024-09-09 07:00:00,34.0,35.0,33.0,35.0,32302
2024-09-10 07:00:00,34.0,35.0,33.3,35.0,32000
2024-09-11 07:00:00,34.0,34.8,33.8,34.8,7100
2024-09-12 07:00:00,34.1,34.7,33.1,34.7,17107
2024-09-13 07:00:00,33.7,34.7,33.3,34.7,27013
2024-09-16 07:00:00,33.7,33.9,32.6,32.6,11655
2024-09-17 07:00:00,32.6,33.1,32.0,33.0,16018
2024-09-18 07:00:00,30.6,32.5,29.7,29.7,97912
2024-09-19 07:00:00,30.0,30.3,27.2,27.2,354209
2024-09-20 07:00:00,24.5,25.0,24.5,24.5,60977
2024-09-23 07:00:00,22.1,22.1,22.1,22.1,5400
2024-09-24 07:00:00,19.9,19.9,19.9,19.9,11445
2024-09-25 07:00:00,18.0,18.0,18.0,18.0,15430
2024-09-26 07:00:00,16.2,16.2,16.2,16.2,6674
2024-09-27 07:00:00,14.6,14.6,14.6,14.6,7886
2024-09-30 07:00:00,13.2,13.2,13.2,13.2,7881
2024-10-01 07:00:00,11.9,11.9,11.9,11.9,17663
2024-10-02 07:00:00,10.8,10.8,10.8,10.8,24602
2024-10-03 07:00:00,9.8,10.8,9.8,9.8,2768874
2024-10-04 07:00:00,9.8,10.7,8.9,10.4,901803
2024-10-07 07:00:00,10.6,10.6,9.4,9.4,885706
2024-10-08 07:00:00,9.4,9.4,8.5,8.5,716991
2024-10-09 07:00:00,8.4,9.3,8.0,9.3,621174
2024-10-10 07:00:00,9.5,10.1,9.0,9.2,600149
2024-10-11 07:00:00,9.2,9.3,8.6,9.0,373878
2024-10-14 07:00:00,9.0,9.3,8.8,8.9,230573
2024-10-15 07:00:00,8.8,9.1,8.5,8.5,285465
2024-10-16 07:00:00,8.6,8.8,8.1,8.3,614810
2024-10-17 07:00:00,8.3,9.1,8.3,8.5,832028
2024-10-18 07:00:00,8.5,8.7,8.2,8.4,387341
2024-10-21 07:00:00,8.3,8.3,7.6,7.6,797557
2024-10-22 07:00:00,7.7,7.7,6.9,6.9,726532
2024-10-23 07:00:00,6.9,7.5,6.9,7.5,106012
2024-10-24 07:00:00,8.1,8.2,7.6,7.7,900575
2024-10-25 07:00:00,7.7,7.7,7.5,7.6,195536
2024-10-28 07:00:00,7.6,7.6,7.1,7.1,201010
2024-10-29 07:00:00,7.4,7.5,6.9,7.0,402625
2024-10-30 07:00:00,7.2,7.2,6.9,6.9,235538
2024-10-31 07:00:00,7.0,7.1,6.9,7.1,241228
2024-11-01 07:00:00,7.1,7.1,6.4,6.5,442345
2024-11-04 07:00:00,6.5,6.7,6.0,6.1,385144
2024-11-05 07:00:00,6.2,6.5,6.1,6.3,181101
2024-11-06 07:00:00,6.3,6.4,6.2,6.3,137211
2024-11-07 07:00:00,6.4,6.6,5.7,5.8,962379
2024-11-08 07:00:00,5.8,5.9,5.7,5.8,181043
2024-11-11 07:00:00,5.8,6.2,5.8,5.8,419143
2024-11-12 07:00:00,5.9,6.0,5.8,5.9,266443
2024-11-13 07:00:00,6.0,6.0,5.6,5.8,581902
2024-11-14 07:00:00,5.8,6.3,5.8,6.3,444148
2024-11-15 07:00:00,6.3,6.9,6.3,6.9,1342393
2024-11-18 07:00:00,7.2,7.2,6.3,6.3,845382
2024-11-19 07:00:00,6.3,6.3,5.7,5.7,691966
2024-11-20 07:00:00,5.9,5.9,5.3,5.7,353437
2024-11-21 07:00:00,5.8,5.8,5.4,5.7,235577
2024-11-22 07:00:00,5.7,6.0,5.5,5.9,410627
2024-11-25 07:00:00,5.9,5.9,5.7,5.8,240840
2024-11-26 07:00:00,5.7,5.7,5.6,5.6,157055
2024-11-27 07:00:00,5.7,6.1,5.7,6.1,631051
2024-11-28 07:00:00,6.5,6.5,5.8,6.0,308714
2024-11-29 07:00:00,6.0,6.0,5.8,6.0,92044
2024-12-02 07:00:00,6.0,6.1,5.8,5.8,122425
2024-12-03 07:00:00,5.9,6.1,5.7,5.9,214718
2024-12-04 07:00:00,5.9,6.0,5.8,5.9,107432
2024-12-05 07:00:00,5.9,6.0,5.7,5.8,236408
2024-12-06 07:00:00,5.9,6.0,5.7,5.8,225401
2024-12-09 07:00:00,5.7,5.9,5.7,5.7,184739
2024-12-10 07:00:00,5.8,5.9,5.7,5.9,202790
2024-12-11 07:00:00,5.8,6.0,5.8,5.9,422400
2024-12-12 07:00:00,5.8,6.0,5.8,5.9,183808
2024-12-13 07:00:00,5.9,5.9,5.7,5.8,392429
2024-12-16 07:00:00,5.8,5.9,5.7,5.8,80040
2024-12-17 07:00:00,5.8,5.9,5.7,5.7,201800
2024-12-18 07:00:00,5.8,5.8,5.6,5.8,120070
2024-12-19 07:00:00,5.8,5.8,5.6,5.8,311515
2024-12-20 07:00:00,5.8,5.8,5.6,5.6,385713
2024-12-23 07:00:00,5.6,5.7,5.5,5.6,442317
2024-12-24 07:00:00,5.7,5.7,5.3,5.4,391437
2024-12-25 07:00:00,5.4,5.4,4.9,4.9,1190891
2024-12-26 07:00:00,4.9,5.3,4.7,5.3,1280129
2024-12-27 07:00:00,5.4,5.6,5.1,5.2,742759
2024-12-30 07:00:00,5.3,5.3,4.8,4.9,700170
2024-12-31 07:00:00,4.9,4.9,4.6,4.7,577612
2025-01-02 07:00:00,4.7,4.8,4.4,4.5,523714
2025-01-03 07:00:00,4.5,4.7,4.4,4.6,875218
2025-01-06 07:00:00,4.6,4.8,4.5,4.5,257053
2025-01-07 07:00:00,4.5,4.8,4.4,4.6,504739
2025-01-08 07:00:00,4.6,4.6,4.4,4.6,240709
2025-01-09 07:00:00,4.6,4.6,4.5,4.6,286361
2025-01-10 07:00:00,4.6,4.6,4.3,4.4,471200
2025-01-13 07:00:00,4.4,4.4,4.2,4.4,164806
2025-01-14 07:00:00,4.3,4.4,4.2,4.3,197762
2025-01-15 07:00:00,4.3,4.4,4.2,4.3,100518
2025-01-16 07:00:00,4.3,4.4,4.2,4.2,207238
2025-01-17 07:00:00,4.2,4.2,3.9,4.1,695781
2025-01-20 07:00:00,4.1,4.2,3.9,4.0,188970
2025-01-21 07:00:00,4.0,4.3,3.9,4.0,612000
2025-01-22 07:00:00,4.1,4.1,3.9,4.0,249600
2025-01-23 07:00:00,4.0,4.1,3.9,4.0,652022
2025-01-24 07:00:00,4.0,4.4,3.9,4.3,1458281
2025-02-03 07:00:00,4.4,4.4,4.1,4.2,304511
2025-02-04 07:00:00,4.2,4.3,3.8,4.1,1089321
2025-02-05 07:00:00,4.1,4.2,4.0,4.2,346268
2025-02-06 07:00:00,4.1,4.2,4.0,4.2,701572
2025-02-07 07:00:00,4.1,4.2,4.0,4.2,495925
