time,open,high,low,close,volume
2021-06-30 07:00:00,4.35,4.37,4.23,4.24,1617200
2021-07-01 07:00:00,4.12,4.2,3.95,4.02,3228000
2021-07-02 07:00:00,4.0,4.2,3.86,4.2,2220200
2021-07-05 07:00:00,4.05,4.1,3.94,3.94,600300
2021-07-06 07:00:00,3.7,3.94,3.67,3.67,1193800
2021-07-07 07:00:00,3.67,3.67,3.42,3.42,1711300
2021-07-08 07:00:00,3.42,3.65,3.3,3.65,458000
2021-07-09 07:00:00,3.7,3.9,3.68,3.7,744800
2021-07-12 07:00:00,3.5,3.55,3.45,3.45,594600
2021-07-13 07:00:00,3.45,3.6,3.41,3.5,380100
2021-07-14 07:00:00,3.64,3.7,3.5,3.56,528700
2021-07-15 07:00:00,3.68,3.68,3.56,3.6,395400
2021-07-16 07:00:00,3.59,3.64,3.5,3.52,489200
2021-07-19 07:00:00,3.43,3.76,3.35,3.76,2048200
2021-07-20 07:00:00,3.95,4.02,3.88,4.02,1766500
2021-07-21 07:00:00,4.3,4.3,4.05,4.14,2768400
2021-07-22 07:00:00,3.93,4.1,3.88,4.06,1228400
2021-07-23 07:00:00,4.0,4.0,3.83,3.88,1163200
2021-07-26 07:00:00,3.7,3.86,3.65,3.73,1011200
2021-07-27 07:00:00,3.75,3.96,3.75,3.86,952600
2021-07-28 07:00:00,3.89,3.9,3.78,3.89,376600
2021-07-29 07:00:00,3.87,3.87,3.82,3.84,386200
2021-07-30 07:00:00,3.83,4.1,3.79,4.1,1909300
2021-08-02 07:00:00,4.19,4.36,4.12,4.12,2233300
2021-08-03 07:00:00,4.15,4.25,4.1,4.17,886100
2021-08-04 07:00:00,4.17,4.2,4.05,4.14,972200
2021-08-05 07:00:00,4.13,4.29,4.06,4.2,1109100
2021-08-06 07:00:00,4.2,4.27,4.1,4.11,1061900
2021-08-09 07:00:00,4.18,4.35,4.11,4.28,2266300
2021-08-10 07:00:00,4.28,4.36,4.19,4.2,772400
2021-08-11 07:00:00,4.2,4.27,4.16,4.22,1076900
2021-08-12 07:00:00,4.22,4.26,4.17,4.21,888100
2021-08-13 07:00:00,4.25,4.28,4.15,4.2,766300
2021-08-16 07:00:00,4.2,4.22,4.16,4.19,1299200
2021-08-17 07:00:00,4.2,4.48,4.2,4.48,3977300
2021-08-18 07:00:00,4.79,4.79,4.75,4.79,2227100
2021-08-19 07:00:00,5.12,5.12,5.12,5.12,2300600
2021-08-20 07:00:00,5.47,5.47,5.0,5.47,14871900
2021-08-23 07:00:00,5.6,5.63,5.47,5.58,5811000
2021-08-24 07:00:00,5.49,5.49,5.19,5.19,3245600
2021-08-25 07:00:00,4.83,4.83,4.83,4.83,1266600
2021-08-26 07:00:00,4.7,5.15,4.7,5.0,4932500
2021-08-27 07:00:00,4.81,5.29,4.81,5.15,4044800
2021-08-30 07:00:00,5.22,5.51,5.21,5.51,7763500
2021-08-31 07:00:00,5.7,5.8,5.4,5.45,5610400
2021-09-01 07:00:00,5.23,5.35,5.18,5.25,4789900
2021-09-06 07:00:00,5.2,5.55,5.05,5.25,4544200
2021-09-07 07:00:00,5.26,5.29,4.99,5.05,4515400
2021-09-08 07:00:00,5.05,5.4,4.99,5.4,6725200
2021-09-09 07:00:00,5.77,5.77,5.45,5.5,7811800
2021-09-10 07:00:00,5.46,5.7,5.4,5.47,2824000
2021-09-13 07:00:00,5.44,5.69,5.33,5.49,6127300
2021-09-14 07:00:00,5.45,5.68,5.45,5.49,4557300
2021-09-15 07:00:00,5.69,5.87,5.55,5.87,6808700
2021-09-16 07:00:00,6.28,6.28,6.28,6.28,1534700
2021-09-17 07:00:00,6.71,6.71,6.28,6.71,18045700
2021-09-20 07:00:00,6.83,7.17,6.78,7.17,9677500
2021-09-21 07:00:00,7.3,7.67,7.19,7.67,6319200
2021-09-22 07:00:00,7.88,8.2,7.7,8.2,3362300
2021-09-23 07:00:00,8.77,8.77,7.63,7.63,15707100
2021-09-24 07:00:00,7.3,7.63,7.1,7.1,7783700
2021-09-27 07:00:00,6.61,7.1,6.61,6.61,4717500
2021-09-28 07:00:00,6.15,6.9,6.15,6.85,7646400
2021-09-29 07:00:00,6.85,6.85,6.42,6.61,2324500
2021-09-30 07:00:00,6.62,6.85,6.62,6.73,1726000
2021-10-01 07:00:00,6.61,6.68,6.3,6.3,2676900
