time,open,high,low,close,volume
2023-07-27 07:00:00,11.54,11.58,11.41,11.5,11800
2023-07-28 07:00:00,11.62,11.86,11.54,11.54,39700
2023-07-31 07:00:00,11.37,11.46,11.05,11.46,131300
2023-08-01 07:00:00,11.21,11.62,11.21,11.41,40700
2023-08-02 07:00:00,11.41,11.41,11.13,11.21,25200
2023-08-03 07:00:00,11.29,11.33,11.13,11.21,37300
2023-08-04 07:00:00,11.21,11.21,11.13,11.13,22200
2023-08-07 07:00:00,11.05,11.33,11.05,11.29,18000
2023-08-08 07:00:00,11.29,11.29,11.21,11.21,8600
2023-08-09 07:00:00,11.21,11.21,11.13,11.17,18900
2023-08-10 07:00:00,11.17,11.37,11.17,11.17,22900
2023-08-11 07:00:00,11.17,11.29,11.05,11.05,10500
2023-08-14 07:00:00,11.17,11.17,11.05,11.09,14500
