time,open,high,low,close,volume
2020-08-21 07:00:00,1.87,1.87,1.78,1.78,2600
2020-08-24 07:00:00,1.87,1.87,1.87,1.87,21700
2020-08-25 07:00:00,1.97,1.97,1.97,1.97,12700
2020-08-27 07:00:00,1.97,1.97,1.87,1.97,2100
2020-08-28 07:00:00,1.87,1.97,1.87,1.97,30101
2020-09-01 07:00:00,1.97,1.97,1.97,1.97,900
2020-09-03 07:00:00,1.87,1.87,1.87,1.87,800
2020-09-04 07:00:00,1.87,1.87,1.78,1.87,17300
2020-09-07 07:00:00,1.87,1.87,1.87,1.87,29600
2020-09-08 07:00:00,1.97,2.06,1.97,1.97,56400
2020-09-09 07:00:00,1.97,1.97,1.97,1.97,12400
2020-09-10 07:00:00,1.97,2.06,1.87,2.06,19600
2020-09-11 07:00:00,2.06,2.25,2.06,2.25,9300
2020-09-14 07:00:00,2.25,2.34,2.06,2.06,69800
2020-09-15 07:00:00,1.97,2.06,1.97,2.06,5100
2020-09-16 07:00:00,1.97,2.06,1.97,2.06,3100
2020-09-17 07:00:00,1.97,2.06,1.87,2.06,3200
2020-09-18 07:00:00,2.06,2.06,2.06,2.06,5000
2020-09-21 07:00:00,2.06,2.06,1.97,1.97,510
2020-09-22 07:00:00,1.97,1.97,1.97,1.97,900
2020-09-23 07:00:00,1.97,1.97,1.87,1.97,27500
2020-09-25 07:00:00,1.87,1.97,1.87,1.97,7300
2020-09-28 07:00:00,1.87,1.87,1.87,1.87,10500
2020-09-29 07:00:00,1.87,1.87,1.78,1.78,57100
2020-09-30 07:00:00,1.87,1.87,1.87,1.87,100
2020-10-01 07:00:00,1.87,1.87,1.78,1.78,14400
2020-10-02 07:00:00,1.78,1.87,1.78,1.78,11500
2020-10-05 07:00:00,1.87,1.87,1.87,1.87,78400
2020-10-06 07:00:00,1.87,1.97,1.87,1.97,500
2020-10-07 07:00:00,1.87,1.97,1.87,1.97,12700
2020-10-08 07:00:00,1.97,1.97,1.97,1.97,19300
2020-10-09 07:00:00,1.97,1.97,1.87,1.97,8000
2020-10-12 07:00:00,2.06,2.06,2.06,2.06,1000
2020-10-13 07:00:00,2.06,2.06,1.97,2.06,2500
2020-10-14 07:00:00,1.97,2.06,1.87,1.87,16000
2020-10-15 07:00:00,2.06,2.06,2.06,2.06,200
2020-10-19 07:00:00,1.87,2.06,1.87,2.06,23900
2020-10-20 07:00:00,1.87,1.97,1.87,1.87,29000
2020-10-21 07:00:00,1.97,1.97,1.97,1.97,3000
2020-10-22 07:00:00,1.87,1.97,1.87,1.87,19100
2020-10-23 07:00:00,1.87,1.87,1.87,1.87,31500
2020-10-26 07:00:00,1.87,1.87,1.87,1.87,15500
2020-10-27 07:00:00,1.87,1.87,1.87,1.87,14000
2020-10-28 07:00:00,1.97,1.97,1.87,1.87,29400
2020-10-29 07:00:00,1.87,1.97,1.87,1.97,2200
2020-10-30 07:00:00,1.87,1.87,1.87,1.87,8900
2020-11-02 07:00:00,1.97,1.97,1.97,1.97,200
2020-11-03 07:00:00,1.87,1.87,1.87,1.87,19000
2020-11-04 07:00:00,1.97,1.97,1.97,1.97,200
2020-11-05 07:00:00,1.87,1.87,1.87,1.87,10000
2020-11-06 07:00:00,1.78,1.97,1.78,1.97,1100
