time,open,high,low,close,volume
2021-03-26 07:00:00,26.48,26.48,21.76,21.76,400
2021-03-29 07:00:00,20.83,23.92,20.83,23.92,1801
2021-03-30 07:00:00,23.92,23.92,23.92,23.92,8
2021-03-31 07:00:00,26.17,26.17,21.6,26.17,900
2021-04-05 07:00:00,23.61,26.09,23.61,26.09,400
2021-04-06 07:00:00,23.54,26.01,23.54,25.94,700
2021-04-07 07:00:00,25.94,25.94,25.94,25.94,2
2021-04-08 07:00:00,25.94,25.94,25.94,25.94,39
2021-04-09 07:00:00,28.41,28.41,28.41,28.41,100
2021-04-22 07:00:00,31.12,31.12,25.63,30.5,900
2021-04-27 07:00:00,27.48,27.48,27.48,27.48,200
2021-04-29 07:00:00,24.77,24.77,24.77,24.77,100
2021-05-05 07:00:00,27.17,27.17,22.3,22.3,200
2021-05-06 07:00:00,22.06,22.37,20.13,22.37,1300
2021-05-07 07:00:00,23.54,23.54,22.37,22.37,300
2021-05-10 07:00:00,24.23,24.23,24.23,24.23,100
2021-05-11 07:00:00,22.45,22.45,22.45,22.45,200
2021-05-12 07:00:00,22.45,22.45,22.45,22.45,2
2021-05-13 07:00:00,22.37,22.37,22.37,22.37,300
2021-05-14 07:00:00,22.3,22.3,20.21,20.21,300
2021-05-17 07:00:00,20.21,20.21,20.21,20.21,200
2021-05-18 07:00:00,18.35,18.35,18.35,18.35,1401
2021-05-19 07:00:00,18.35,18.35,18.35,18.35,200
2021-05-21 07:00:00,18.35,20.05,16.88,19.97,1400
2021-05-24 07:00:00,18.04,18.04,18.04,18.04,1400
2021-05-25 07:00:00,18.35,18.35,16.72,16.72,3209
2021-05-26 07:00:00,18.19,18.19,18.19,18.19,100
2021-05-28 07:00:00,16.82,19.89,16.82,17.14,2100
2021-05-31 07:00:00,18.84,18.84,15.52,15.52,2300
2021-06-01 07:00:00,17.06,17.06,17.06,17.06,100
2021-06-02 07:00:00,18.76,18.76,18.76,18.76,200
2021-06-03 07:00:00,19.81,19.81,19.81,19.81,600
2021-06-04 07:00:00,19.81,19.81,19.81,19.81,800
2021-06-07 07:00:00,19.81,19.81,18.11,18.11,303
2021-06-08 07:00:00,18.11,18.11,18.11,18.11,6
2021-06-09 07:00:00,16.74,16.74,16.74,16.74,100
2021-06-10 07:00:00,15.44,15.44,15.44,15.44,100
2021-06-14 07:00:00,16.98,16.98,16.98,16.98,100
2021-06-16 07:00:00,15.36,18.68,15.36,18.68,2800
2021-06-17 07:00:00,17.06,17.06,17.06,17.06,1010
2021-06-18 07:00:00,18.76,18.76,18.76,18.76,100
2021-06-21 07:00:00,17.06,20.22,17.06,17.79,1700
2021-06-22 07:00:00,17.22,17.22,17.22,17.22,100
2021-06-23 07:00:00,18.92,18.92,17.06,18.92,300
2021-06-24 07:00:00,17.87,17.95,17.87,17.95,300
2021-06-25 07:00:00,17.06,17.06,17.06,17.06,100
2021-06-29 07:00:00,18.76,18.76,18.76,18.76,300
2021-06-30 07:00:00,20.54,20.54,19.08,19.08,1300
2021-07-02 07:00:00,20.78,20.78,20.78,20.78,100
2021-07-05 07:00:00,22.32,22.32,21.51,21.51,900
2021-07-07 07:00:00,19.41,19.41,19.41,19.41,100
2021-07-08 07:00:00,18.03,18.03,18.03,18.03,100
2021-07-09 07:00:00,16.33,19.81,16.33,19.08,3100
2021-07-12 07:00:00,19.24,19.24,19.24,19.24,200
2021-07-13 07:00:00,17.55,17.55,17.55,17.55,200
2021-07-14 07:00:00,17.06,19.24,17.06,17.06,3400
2021-07-15 07:00:00,15.44,18.76,15.44,15.52,1100
2021-07-21 07:00:00,17.06,17.06,17.06,17.06,500
