time,open,high,low,close,volume
2022-05-25 07:00:00,10.88,10.88,10.88,10.88,300
2022-05-26 07:00:00,10.49,10.49,10.49,10.49,100
2022-05-27 07:00:00,10.06,10.06,10.06,10.06,100
2022-05-30 07:00:00,10.75,10.75,10.75,10.75,100
2022-05-31 07:00:00,11.19,11.19,11.19,11.19,1000
2022-06-01 07:00:00,10.58,10.58,10.58,10.58,100
2022-06-02 07:00:00,10.58,10.58,10.58,10.58,100
2022-06-03 07:00:00,9.97,11.32,9.97,10.62,400
2022-06-06 07:00:00,9.97,9.97,9.88,9.88,200
2022-06-08 07:00:00,9.66,10.54,9.66,10.54,500
2022-06-09 07:00:00,11.23,11.23,11.23,11.23,100
2022-06-13 07:00:00,10.45,12.02,10.45,12.02,1300
2022-06-14 07:00:00,12.84,12.84,12.84,12.84,100
2022-06-16 07:00:00,13.02,13.02,12.62,13.02,400
2022-06-20 07:00:00,13.84,13.84,13.84,13.84,100
2022-06-30 07:00:00,14.8,14.8,13.84,13.84,300
2022-07-01 07:00:00,14.76,14.76,14.76,14.76,100
2022-07-13 07:00:00,13.76,13.76,13.76,13.76,300
2022-07-14 07:00:00,12.8,12.8,12.8,12.8,600
2022-07-15 07:00:00,11.93,11.93,11.93,11.93,1200
2022-07-18 07:00:00,11.23,11.23,11.1,11.1,1000
2022-07-20 07:00:00,10.45,11.84,10.45,11.84,200
2022-07-21 07:00:00,11.1,11.1,11.1,11.1,100
2022-07-22 07:00:00,11.01,11.75,11.01,11.75,1100
2022-07-25 07:00:00,10.97,12.54,10.97,12.54,200
2022-07-26 07:00:00,13.02,13.02,13.02,13.02,200
2022-07-27 07:00:00,13.32,13.32,13.32,13.32,100
2022-08-01 07:00:00,14.19,14.19,12.41,12.41,2900
2022-08-02 07:00:00,13.06,13.06,13.06,13.06,100
2022-08-03 07:00:00,12.15,12.89,12.15,12.89,200
2022-08-04 07:00:00,12.84,13.71,12.84,13.36,700
2022-08-09 07:00:00,12.45,12.45,12.45,12.45,500
2022-08-10 07:00:00,11.62,12.97,11.58,11.71,1000
2022-08-15 07:00:00,11.19,11.19,11.06,11.06,200
2022-08-16 07:00:00,11.1,11.1,11.06,11.06,300
2022-08-17 07:00:00,11.1,11.1,11.06,11.06,300
2022-08-19 07:00:00,11.23,11.32,11.23,11.32,300
2022-08-22 07:00:00,11.32,11.32,11.32,11.32,100
2022-08-23 07:00:00,11.49,11.49,11.49,11.49,100
2022-08-24 07:00:00,11.49,11.58,11.49,11.49,300
2022-08-25 07:00:00,11.49,11.54,11.49,11.54,600
2022-09-05 07:00:00,11.54,11.54,11.54,11.54,1000
2022-09-20 07:00:00,10.8,11.01,10.8,11.01,400
2022-09-23 07:00:00,11.01,11.01,10.32,10.32,1100
2022-09-29 07:00:00,10.93,11.01,10.93,11.01,300
