time,open,high,low,close,volume
2021-08-05 07:00:00,9.49,9.66,9.49,9.66,1400
2021-08-06 07:00:00,9.74,10.07,9.41,9.41,10800
2021-08-09 07:00:00,9.83,10.32,9.83,10.32,22800
2021-08-10 07:00:00,10.57,10.57,10.32,10.32,1300
2021-08-11 07:00:00,10.07,10.32,10.07,10.24,2600
2021-08-12 07:00:00,10.24,10.4,10.24,10.32,3102
2021-08-13 07:00:00,10.24,10.24,9.91,9.91,601
2021-08-16 07:00:00,9.91,10.32,9.91,9.91,4500
2021-08-17 07:00:00,9.91,10.32,9.83,9.83,5100
2021-08-18 07:00:00,9.91,10.16,9.91,10.16,801
2021-08-20 07:00:00,9.99,9.99,9.66,9.66,5200
2021-08-24 07:00:00,9.58,9.66,9.58,9.66,300
2021-08-25 07:00:00,9.66,9.66,9.66,9.66,59
2021-08-26 07:00:00,9.66,9.66,9.49,9.66,6200
2021-08-27 07:00:00,9.66,9.91,9.66,9.91,13400
2021-08-30 07:00:00,9.91,9.91,9.66,9.91,4440
2021-08-31 07:00:00,9.99,10.16,9.99,10.16,6300
2021-09-01 07:00:00,9.83,9.83,9.74,9.83,1900
2021-09-06 07:00:00,9.91,10.4,9.91,10.16,3745
2021-09-07 07:00:00,10.49,10.9,10.4,10.73,6200
2021-09-08 07:00:00,10.07,10.4,10.07,10.4,700
2021-09-09 07:00:00,10.4,10.73,10.4,10.73,1900
2021-09-10 07:00:00,10.73,10.73,10.24,10.4,2300
2021-09-13 07:00:00,10.4,10.57,10.4,10.57,6000
2021-09-14 07:00:00,10.24,10.4,10.24,10.24,2000
2021-09-15 07:00:00,10.24,11.23,10.24,11.23,12600
2021-09-16 07:00:00,11.15,11.23,10.57,10.57,2035
2021-09-17 07:00:00,10.57,11.15,10.57,10.57,4600
2021-09-20 07:00:00,10.57,10.9,10.49,10.82,12846
2021-09-21 07:00:00,10.32,10.9,10.32,10.9,23244
2021-09-22 07:00:00,10.9,11.23,10.73,11.15,11076
2021-09-23 07:00:00,11.06,11.64,10.98,11.64,13221
2021-09-24 07:00:00,11.64,11.64,10.98,11.06,17059
2021-09-27 07:00:00,11.06,11.06,10.32,10.32,13300
2021-09-28 07:00:00,10.65,10.73,10.65,10.73,3310
2021-09-29 07:00:00,10.32,10.73,10.32,10.57,2000
2021-09-30 07:00:00,10.57,10.73,10.57,10.73,6100
2021-10-01 07:00:00,10.4,10.65,10.4,10.65,400
2021-10-04 07:00:00,10.65,10.65,10.32,10.57,1760
2021-10-05 07:00:00,10.57,10.57,10.4,10.4,8300
2021-10-06 07:00:00,10.4,10.65,10.4,10.65,10200
2021-10-07 07:00:00,10.73,10.82,10.4,10.4,15400
2021-10-08 07:00:00,10.9,10.98,10.82,10.98,15970
2021-10-11 07:00:00,10.98,12.05,10.98,12.05,50457
2021-10-12 07:00:00,13.05,13.21,12.38,12.63,62730
2021-10-13 07:00:00,12.63,12.63,12.47,12.47,5159
2021-10-14 07:00:00,12.38,12.47,11.97,12.3,16952
2021-10-15 07:00:00,11.72,12.38,11.72,12.38,14840
2021-10-18 07:00:00,12.47,13.29,12.38,12.96,58815
2021-10-19 07:00:00,13.13,13.13,12.38,12.8,20402
2021-10-20 07:00:00,12.05,12.38,12.05,12.3,10100
2021-10-21 07:00:00,12.38,12.55,12.22,12.55,23328
2021-10-22 07:00:00,12.3,12.63,12.3,12.55,17610
2021-10-25 07:00:00,12.55,12.71,12.55,12.71,56700
2021-10-26 07:00:00,12.71,12.71,12.05,12.38,18902
2021-10-27 07:00:00,12.47,12.47,12.22,12.22,17700
2021-10-28 07:00:00,12.05,12.38,11.97,12.3,37422
2021-10-29 07:00:00,12.05,12.3,12.05,12.22,15450
2021-11-01 07:00:00,12.22,12.8,12.22,12.8,87960
2021-11-02 07:00:00,12.8,14.04,12.8,14.04,96899
2021-11-03 07:00:00,14.04,15.44,14.04,15.44,103135
2021-11-04 07:00:00,14.86,14.86,13.95,13.95,52149
2021-11-05 07:00:00,13.62,14.86,13.29,13.79,42730
2021-11-08 07:00:00,13.79,14.28,13.79,14.04,22300
2021-11-09 07:00:00,14.04,14.86,13.62,13.62,20615
2021-11-10 07:00:00,13.54,13.79,13.05,13.21,73200
2021-11-11 07:00:00,13.79,13.79,13.21,13.54,29400
2021-11-12 07:00:00,13.62,13.79,13.21,13.38,47519
2021-11-15 07:00:00,13.21,13.87,13.21,13.71,25900
2021-11-16 07:00:00,13.87,14.45,13.38,13.38,29900
2021-11-17 07:00:00,13.62,13.62,13.29,13.46,24569
2021-11-18 07:00:00,13.62,13.62,13.38,13.46,39001
2021-11-19 07:00:00,13.46,13.62,13.38,13.38,24820
2021-11-22 07:00:00,13.21,13.21,12.05,12.14,37500
2021-11-23 07:00:00,11.48,12.14,11.31,12.14,34322
2021-11-24 07:00:00,12.96,13.21,12.38,12.38,15830
2021-11-25 07:00:00,12.38,12.8,12.38,12.63,5000
