time,open,high,low,close,volume
2021-04-29 07:00:00,14.05,14.05,14.05,14.05,1000
2021-05-05 07:00:00,13.35,13.35,13.35,13.35,1008
2021-05-06 07:00:00,13.39,13.39,13.35,13.35,4000
2021-05-07 07:00:00,14.52,14.52,14.52,14.52,1000
2021-05-10 07:00:00,14.0,14.0,14.0,14.0,500
2021-05-12 07:00:00,13.35,13.35,13.35,13.35,1000
2021-05-13 07:00:00,13.39,13.39,13.39,13.39,400
2021-05-14 07:00:00,13.39,13.39,13.39,13.39,54
2021-05-20 07:00:00,13.39,13.39,13.39,13.39,1200
2021-05-31 07:00:00,14.52,14.52,14.47,14.47,600
2021-06-03 07:00:00,14.47,14.47,14.47,14.47,1000
2021-06-04 07:00:00,13.44,13.44,13.44,13.44,100
2021-06-08 07:00:00,13.44,13.44,13.44,13.44,1000
2021-06-11 07:00:00,13.58,14.05,13.58,14.05,1500
2021-06-15 07:00:00,13.58,13.58,13.58,13.58,500
2021-06-16 07:00:00,13.58,13.58,13.58,13.58,54
2021-06-17 07:00:00,13.58,13.58,13.58,13.58,100
2021-06-18 07:00:00,13.49,13.49,13.49,13.49,400
2021-06-21 07:00:00,13.39,13.39,13.39,13.39,100
2021-06-23 07:00:00,13.39,13.39,13.39,13.39,300
2021-06-25 07:00:00,13.39,13.39,13.35,13.35,500
2021-06-30 07:00:00,14.52,14.52,14.52,14.52,6000
2021-07-02 07:00:00,13.49,13.49,13.49,13.49,6536
2021-07-05 07:00:00,13.49,13.49,13.49,13.49,800
2021-07-16 07:00:00,12.46,12.46,12.46,12.46,300
2021-07-23 07:00:00,12.46,12.46,12.46,12.46,1350
2021-07-29 07:00:00,13.53,13.53,13.53,13.53,500
2021-07-30 07:00:00,14.38,14.38,14.38,14.38,3000
2021-08-03 07:00:00,14.0,14.0,12.97,13.11,600
2021-08-04 07:00:00,13.11,13.11,13.11,13.11,400
2021-08-05 07:00:00,13.11,13.11,13.11,13.11,300
2021-08-09 07:00:00,13.06,13.06,13.06,13.06,100
2021-08-10 07:00:00,13.06,13.06,13.06,13.06,300
2021-08-11 07:00:00,13.02,13.06,12.88,13.06,500
2021-08-13 07:00:00,13.11,13.11,13.11,13.11,2000
2021-08-16 07:00:00,13.11,13.11,13.11,13.11,2040
2021-08-17 07:00:00,13.11,13.11,13.11,13.11,920
2021-08-20 07:00:00,13.11,13.11,13.11,13.11,15100
2021-08-23 07:00:00,13.3,13.3,13.11,13.25,7400
2021-08-25 07:00:00,13.3,13.3,13.25,13.25,11500
2021-08-26 07:00:00,13.25,13.25,13.25,13.25,4200
2021-08-30 07:00:00,13.39,13.39,13.39,13.39,100
2021-08-31 07:00:00,14.05,14.05,14.05,14.05,2000
2021-09-01 07:00:00,14.05,14.05,14.05,14.05,107
2021-09-06 07:00:00,14.09,14.09,14.09,14.09,300
2021-09-07 07:00:00,14.05,14.05,14.05,14.05,200
2021-09-08 07:00:00,14.05,14.05,14.05,14.05,90
2021-09-10 07:00:00,14.0,14.0,14.0,14.0,2100
2021-09-13 07:00:00,14.0,14.0,14.0,14.0,120
2021-09-14 07:00:00,13.8,13.8,13.8,13.8,430
2021-09-15 07:00:00,13.8,13.8,13.8,13.8,100
2021-09-16 07:00:00,13.8,13.8,13.8,13.8,2361
2021-09-20 07:00:00,13.8,13.8,13.8,13.8,20
2021-09-21 07:00:00,13.8,13.8,13.8,13.8,1900
2021-09-22 07:00:00,13.8,13.8,13.8,13.8,30
2021-09-23 07:00:00,13.8,13.8,13.8,13.8,128
2021-09-24 07:00:00,13.8,13.8,13.8,13.8,100
2021-09-29 07:00:00,13.8,13.85,13.8,13.85,1400
2021-09-30 07:00:00,13.8,15.03,13.8,15.03,3900
2021-10-05 07:00:00,15.03,15.03,15.03,15.03,10
2021-10-07 07:00:00,14.79,14.98,14.54,14.54,2400
2021-10-08 07:00:00,14.1,14.1,13.75,14.05,1700
2021-10-12 07:00:00,13.8,13.8,13.8,13.8,601
2021-10-13 07:00:00,13.8,13.8,13.8,13.8,1810
2021-10-14 07:00:00,13.36,13.36,13.31,13.31,900
2021-10-20 07:00:00,13.31,13.31,13.31,13.31,1
2021-10-22 07:00:00,13.36,13.36,13.31,13.31,1500
2021-10-26 07:00:00,13.41,13.41,13.31,13.31,10000
2021-10-28 07:00:00,13.8,13.8,13.8,13.8,6000
2021-10-29 07:00:00,13.8,15.13,13.36,15.13,20539
2021-11-01 07:00:00,15.03,15.03,15.03,15.03,2700
2021-11-02 07:00:00,13.85,13.85,13.85,13.85,600
2021-11-03 07:00:00,13.65,13.85,13.6,13.85,1900
2021-11-05 07:00:00,13.8,13.8,13.36,13.36,1800
2021-11-08 07:00:00,13.8,13.8,13.8,13.8,2300
2021-11-10 07:00:00,13.8,13.8,13.8,13.8,500
2021-11-12 07:00:00,13.36,14.29,13.36,13.6,1530
2021-11-15 07:00:00,14.0,14.0,13.7,13.8,2500
2021-11-17 07:00:00,13.8,13.8,13.8,13.8,90
2021-11-19 07:00:00,13.55,13.55,13.41,13.41,2300
2021-11-22 07:00:00,13.41,13.41,13.41,13.41,500
2021-11-25 07:00:00,13.41,13.85,13.41,13.85,400
2021-11-29 07:00:00,13.85,14.84,13.85,14.84,6200
2021-11-30 07:00:00,13.8,13.8,13.65,13.65,1200
2021-12-01 07:00:00,14.79,14.79,14.79,14.79,163
2021-12-02 07:00:00,14.79,14.79,13.7,13.7,7100
2021-12-03 07:00:00,13.7,13.7,13.7,13.7,607
2021-12-06 07:00:00,14.2,14.2,13.41,13.41,200
2021-12-07 07:00:00,13.36,13.36,13.36,13.36,100
2021-12-13 07:00:00,14.0,14.0,14.0,14.0,107
2021-12-14 07:00:00,12.82,14.24,12.82,14.24,214
2021-12-15 07:00:00,13.11,13.11,13.11,13.11,1000
2021-12-17 07:00:00,13.16,13.16,13.11,13.11,1800
2021-12-20 07:00:00,13.41,13.41,13.41,13.41,2700
2021-12-23 07:00:00,13.8,13.8,13.8,13.8,100
2021-12-24 07:00:00,12.96,13.21,12.96,13.21,600
2021-12-27 07:00:00,12.91,12.91,12.82,12.82,500
2021-12-28 07:00:00,12.82,13.21,12.82,13.21,1320
2021-12-29 07:00:00,13.21,13.21,12.91,13.01,1312
2021-12-30 07:00:00,13.01,13.01,13.01,13.01,66
2021-12-31 07:00:00,12.82,13.01,12.82,13.01,800
2022-01-04 07:00:00,13.06,13.06,13.06,13.06,7600
2022-01-10 07:00:00,13.06,13.06,13.06,13.06,62
2022-01-12 07:00:00,13.21,13.21,13.21,13.21,300
2022-01-13 07:00:00,13.06,13.06,13.06,13.06,100
2022-01-14 07:00:00,13.46,13.46,13.46,13.46,100
2022-01-21 07:00:00,13.21,13.21,13.21,13.21,500
2022-01-25 07:00:00,13.21,14.49,13.21,14.49,9500
2022-01-26 07:00:00,14.49,14.49,14.49,14.49,1
2022-01-27 07:00:00,13.31,13.31,13.06,13.06,640
2022-01-28 07:00:00,13.06,13.06,13.06,13.06,1
2022-02-09 07:00:00,13.06,13.31,12.91,13.06,38300
2022-02-10 07:00:00,12.91,12.91,12.91,12.91,1200
