time,open,high,low,close,volume
2024-08-12 07:00:00,64.73,64.73,63.06,63.06,2000
2024-08-14 07:00:00,62.23,62.23,62.23,62.23,400
2024-08-15 07:00:00,62.04,62.04,61.95,61.95,600
2024-08-16 07:00:00,62.04,62.04,62.04,62.04,500
2024-08-19 07:00:00,64.55,64.55,64.55,64.55,100
2024-08-20 07:00:00,64.46,64.46,63.99,63.99,2000
2024-08-23 07:00:00,64.64,65.38,64.64,65.2,2900
2024-08-26 07:00:00,64.27,64.27,63.99,63.99,1000
2024-08-27 07:00:00,63.99,65.38,63.99,64.92,3200
2024-08-28 07:00:00,65.85,65.85,64.92,65.38,1800
2024-08-29 07:00:00,65.01,65.38,64.92,65.38,1000
2024-08-30 07:00:00,64.92,65.38,64.92,65.38,600
2024-09-04 07:00:00,65.38,68.81,65.38,67.7,1300
2024-09-05 07:00:00,67.7,67.7,65.85,65.85,1800
2024-09-06 07:00:00,65.85,65.85,65.85,65.85,200
2024-09-09 07:00:00,65.48,65.66,65.48,65.66,900
2024-09-10 07:00:00,67.7,67.7,67.7,67.7,200
2024-09-11 07:00:00,67.7,67.7,65.48,65.48,2100
2024-09-12 07:00:00,64.92,64.92,63.06,64.92,2400
2024-09-16 07:00:00,64.92,65.88,64.92,65.88,8000
2024-09-17 07:00:00,65.69,65.69,65.4,65.4,8200
2024-09-18 07:00:00,65.4,65.4,65.21,65.4,10000
2024-09-19 07:00:00,63.48,63.48,63.48,63.48,4000
2024-09-20 07:00:00,63.48,63.48,63.48,63.48,900
2024-09-23 07:00:00,63.86,63.86,63.86,63.86,200
2024-09-24 07:00:00,63.96,63.96,63.96,63.96,500
2024-09-25 07:00:00,63.96,65.4,63.96,65.4,6800
2024-09-27 07:00:00,65.4,65.4,65.4,65.4,100
2024-09-30 07:00:00,65.4,65.4,65.4,65.4,5000
2024-10-01 07:00:00,68.29,68.29,68.29,68.29,500
2024-10-02 07:00:00,64.63,64.63,64.63,64.63,100
2024-10-03 07:00:00,64.73,64.73,64.73,64.73,100
2024-10-04 07:00:00,64.73,64.73,64.73,64.73,1200
