time,open,high,low,close,volume
2021-06-07 07:00:00,8.87,8.87,8.87,8.87,100
2021-06-09 07:00:00,8.36,8.36,8.36,8.36,100
2021-06-11 07:00:00,8.62,8.62,8.62,8.62,510
2021-06-14 07:00:00,9.13,9.22,8.53,8.53,501
2021-06-15 07:00:00,8.87,9.22,8.87,9.22,4200
2021-06-16 07:00:00,9.22,9.22,9.22,9.22,300
2021-06-17 07:00:00,8.53,8.53,8.53,8.53,100
2021-06-18 07:00:00,8.62,9.13,8.62,9.13,1000
2021-06-21 07:00:00,8.62,8.62,8.62,8.62,100
2021-06-23 07:00:00,8.62,8.79,8.62,8.79,119300
2021-06-24 07:00:00,8.79,8.79,8.62,8.7,4700
2021-06-25 07:00:00,8.79,8.87,8.62,8.62,35800
2021-06-28 07:00:00,8.62,8.7,8.62,8.7,1702
2021-06-29 07:00:00,8.27,8.87,8.27,8.79,10600
2021-06-30 07:00:00,8.62,8.62,8.62,8.62,200
2021-07-01 07:00:00,9.13,9.22,8.62,8.62,2300
2021-07-02 07:00:00,9.05,9.05,9.05,9.05,26338
2021-07-05 07:00:00,9.13,9.82,9.13,9.74,5800
2021-07-06 07:00:00,9.22,9.22,8.79,8.79,400
2021-07-07 07:00:00,8.44,8.44,8.44,8.44,200
2021-07-08 07:00:00,8.62,9.05,8.44,8.44,6200
2021-07-12 07:00:00,8.44,8.44,8.44,8.44,2300
2021-07-13 07:00:00,8.44,8.53,8.44,8.53,200
2021-07-14 07:00:00,8.53,8.53,8.53,8.53,100
2021-07-15 07:00:00,8.53,8.53,8.53,8.53,100
2021-07-19 07:00:00,8.53,8.53,7.84,7.84,500
2021-07-20 07:00:00,8.53,8.53,8.18,8.18,1000
2021-07-28 07:00:00,8.79,8.79,8.79,8.79,1000
2021-07-29 07:00:00,8.62,8.62,8.62,8.62,51000
2021-07-30 07:00:00,8.79,8.79,8.53,8.53,400
2021-08-02 07:00:00,8.53,8.53,8.53,8.53,100
2021-08-06 07:00:00,8.62,8.62,8.62,8.62,200
2021-08-09 07:00:00,8.79,9.48,8.7,8.7,5900
2021-08-10 07:00:00,9.48,9.48,8.87,8.87,1309
2021-08-11 07:00:00,8.79,8.79,8.79,8.79,100
2021-08-13 07:00:00,8.96,8.96,8.18,8.18,4209
2021-08-16 07:00:00,8.62,8.62,8.62,8.62,100
2021-08-17 07:00:00,9.48,9.48,8.7,8.7,26200
2021-08-18 07:00:00,9.13,9.13,8.79,9.05,71119
2021-08-19 07:00:00,9.05,9.48,8.62,8.79,3200
2021-08-20 07:00:00,8.87,8.87,8.87,8.87,100
2021-08-23 07:00:00,8.87,8.87,8.87,8.87,9
2021-08-24 07:00:00,8.96,8.96,8.96,8.96,1100
2021-08-25 07:00:00,8.62,9.39,8.62,8.7,1500
2021-08-26 07:00:00,8.79,8.87,8.79,8.87,5000
2021-08-27 07:00:00,9.05,9.13,9.05,9.13,900
2021-08-30 07:00:00,8.87,9.13,8.87,9.13,1418
2021-09-01 07:00:00,9.48,9.48,9.48,9.48,4100
2021-09-06 07:00:00,9.74,9.82,9.56,9.65,4200
2021-09-07 07:00:00,9.65,9.91,9.65,9.91,1810
2021-09-08 07:00:00,9.82,9.82,9.82,9.82,2000
2021-09-09 07:00:00,9.82,9.82,9.56,9.56,100100
2021-09-10 07:00:00,9.65,9.65,9.48,9.48,3400
2021-09-13 07:00:00,8.87,9.48,8.87,9.48,5700
2021-09-14 07:00:00,9.22,9.48,9.22,9.48,4900
2021-09-15 07:00:00,9.48,10.34,9.48,10.34,7000
2021-09-16 07:00:00,10.51,11.37,10.51,10.94,4048
2021-09-17 07:00:00,10.94,10.94,9.99,9.99,4100
2021-09-20 07:00:00,9.99,10.77,9.99,10.77,16600
2021-09-21 07:00:00,10.68,11.37,9.99,11.37,2000
2021-09-22 07:00:00,10.86,12.15,10.86,12.15,132348
2021-09-23 07:00:00,12.15,13.35,12.15,12.15,11900
2021-09-24 07:00:00,12.15,12.15,12.06,12.06,300
2021-09-27 07:00:00,10.86,11.72,10.86,10.86,7200
2021-09-28 07:00:00,10.34,11.11,10.34,11.11,10900
2021-09-29 07:00:00,10.77,11.11,10.77,10.77,1300
2021-09-30 07:00:00,11.2,11.2,11.11,11.2,3200
2021-10-01 07:00:00,11.2,11.2,11.11,11.11,1600
2021-10-04 07:00:00,11.11,11.37,11.11,11.29,9400
2021-10-05 07:00:00,12.02,12.02,11.47,12.02,4640
2021-10-06 07:00:00,12.02,12.02,11.47,11.47,3252
