time,open,high,low,close,volume
2018-12-21 07:00:00,5.07,5.07,5.02,5.02,355260
2018-12-24 07:00:00,5.07,5.1,5.0,5.02,155270
2018-12-25 07:00:00,5.02,5.02,4.83,4.9,247830
2018-12-26 07:00:00,5.0,5.0,4.85,4.9,161240
2018-12-27 07:00:00,5.0,5.0,4.86,4.86,147020
2018-12-28 07:00:00,4.98,4.98,4.86,4.86,139060
2019-01-02 07:00:00,4.96,4.96,4.77,4.8,165940
2019-01-03 07:00:00,4.89,4.89,4.5,4.5,471720
2019-01-04 07:00:00,4.4,4.5,4.34,4.36,464690
2019-01-07 07:00:00,4.49,4.52,4.36,4.36,87990
2019-01-08 07:00:00,4.36,4.48,4.3,4.3,204280
2019-01-09 07:00:00,4.49,4.49,4.36,4.38,73110
2019-01-10 07:00:00,4.38,4.44,4.38,4.44,50280
2019-01-11 07:00:00,4.3,4.44,4.3,4.42,115280
2019-01-14 07:00:00,4.38,4.39,4.29,4.34,65820
2019-01-15 07:00:00,4.34,4.42,4.3,4.38,609350
2019-01-16 07:00:00,4.38,4.42,4.33,4.4,553810
2019-01-17 07:00:00,4.42,4.48,4.35,4.48,114620
2019-01-18 07:00:00,4.4,4.72,4.4,4.53,657880
2019-01-21 07:00:00,4.51,4.64,4.47,4.53,535000
2019-01-22 07:00:00,4.53,4.67,4.53,4.64,1400740
2019-01-23 07:00:00,4.6,4.64,4.53,4.64,853990
2019-01-24 07:00:00,4.62,4.62,4.51,4.51,381980
2019-01-25 07:00:00,4.25,4.59,4.25,4.5,589210
2019-01-28 07:00:00,4.51,4.51,4.3,4.41,813660
2019-01-29 07:00:00,4.41,4.49,4.32,4.4,106350
2019-01-30 07:00:00,4.4,4.41,4.29,4.29,559500
2019-01-31 07:00:00,4.29,4.29,3.99,4.05,734440
2019-02-01 07:00:00,4.05,4.1,3.9,4.09,335030
2019-02-11 07:00:00,4.1,4.3,4.1,4.2,173330
2019-02-12 07:00:00,4.12,4.24,4.09,4.2,387790
2019-02-13 07:00:00,4.13,4.2,4.13,4.16,247800
2019-02-14 07:00:00,4.15,4.45,4.12,4.45,1136330
2019-02-15 07:00:00,4.49,4.7,4.46,4.48,736530
2019-02-18 07:00:00,4.46,4.46,4.35,4.36,593110
2019-02-19 07:00:00,4.4,4.4,4.19,4.25,440590
2019-02-20 07:00:00,4.22,4.24,4.13,4.2,412700
2019-02-21 07:00:00,4.21,4.34,4.21,4.25,627700
2019-02-22 07:00:00,4.25,4.35,4.16,4.25,699840
